,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,1000.0,0.3861797454849857,32.639991998672485,30.63726241233979,0.0
1,316.0,9.150931174565988e-09,10.244099855422974,30.84702457607511,1.0
2,1000.0,0.0193014855714282,32.03335216840108,31.217930875173767,0.0
3,62.0,0.0,3.020806074142456,20.52432313702908,1.0
4,1000.0,5.775533122559837e-08,34.771865129470825,28.75888297267241,0.0
5,1000.0,3.253153537332669,0.1196010112762451,8361.133315923875,0.0
