,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,79.0,2.4121835955631303e-09,0.3608789443969726,218.909973071465,1.0
1,1000.0,101.03433251568948,0.1012458801269531,9876.945103801663,0.0
2,371.7,695153.3663357266,0.0021824359893798,237181.3450860932,0.9333333333333332
3,1000.0,185903676665.13937,0.002964973449707,337271.1482791894,0.0
4,1000.0,1879.6353640064924,0.0159759521484375,62594.07831900669,0.0
5,1000.0,0.0405933771955008,0.0028460025787353,351370.0259696741,0.0
