,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,25.0,1.060751763661992e-11,0.3772299289703369,66.27257828730193,1.0
1,36.0,1.060751763661992e-11,0.1004340648651123,358.4441200139584,1.0
2,25.866666666666667,8.587379237810735e-10,9.342034657796224e-05,282320.57054170367,1.0
3,26.0,1.060751763661992e-11,0.0001249313354492,208114.32061068705,1.0
4,46.0,6.522209278474525e-09,0.0002801418304443,164202.53957446807,1.0
5,1000.0,125.14365062732202,0.0060470104217529,165370.97346528407,0.0
