,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,1000.0,0.0180837506051043,0.3589129447937011,2786.1909538392047,0.0
1,1000.0,0.0079998347529332,0.6622698307037354,1509.958560149703,0.0
2,942.5333333333332,0.0883092254969288,0.0032769997914632,322234.85522838886,0.0666666666666666
3,1000.0,767662362341.9541,0.0022599697113037,442483.8063086824,0.0
4,46.0,9.390812275127303e-10,0.0003330707550048,138108.7931281317,1.0
5,1000.0,0.2815706511901968,0.0034449100494384,290283.3414077099,0.0
