,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,1000.0,2.374371718912538e-07,0.4274799823760986,2339.2908234945044,0.0
1,1000.0,0.0004036109719355,0.2013609409332275,4966.2064319197125,0.0
2,1000.0,0.0010664771169303,0.1155485788981119,8658.404482108399,0.0
3,1000.0,inf,0.0010499954223632,952385.1044504996,0.0
4,1000.0,3.896545655326178e-07,0.5534160137176514,1806.9589155585809,0.0
5,1000.0,0.0022735533154275,0.0085999965667724,116279.11618751906,0.0
