,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,1000.0,0.0028626442125143,0.3790550231933594,2638.139422544708,0.0
1,1000.0,0.5174183828759749,0.1101469993591308,9078.776596896038,0.0
2,1000.0,0.1182967563488801,0.0095955689748128,110608.2981191204,0.0
3,2.0,4.123943320522197e-09,5.1021575927734375e-05,39199.102803738315,1.0
4,1000.0,8.596434649767427e-08,0.0254268646240234,39328.482484434775,0.0
5,1000.0,2669.995455515396,0.0086531639099121,115564.66633603352,0.0
