,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,25.0,6.422570863216662e-10,0.3552567958831787,70.3716305773948,1.0
1,32.0,3.1260342172934654e-09,0.094977855682373,336.9206408177405,1.0
2,23.033333333333335,4.122493987382394e-09,0.0001442432403564,161004.0789780688,1.0
3,9.0,3.120217712631471e-10,8.821487426757812e-05,102023.61081081082,1.0
4,1000.0,0.0005239385356631,0.0271000862121582,36900.25161437897,0.0
5,1000.0,0.0013172636740643,0.0111989974975585,89293.70688921059,0.0
