----------------------------------------
Parameters           | Value               
----------------------------------------
epsilon              | 1.0e-8              
exp_rep              | 30                  
lqueue               | 3                   
method               | RANDOM              
modifierH            | none                
modifierS            | none                
nIters               | 1000                
problem              | 1-cutest-sif/CLIFF.SIF
repetitions          | 30                  
saveinfo             | true                
seed                 | 42                  
show_info            | true                
subdirectory         | simplest            
tol                  | 1.0e-8              
useLS                | false               
varN                 | N                   
varP                 | -1                  
----------------------------------------
Number of variables: 2
| 1 |Execution Info - Random | Iters:     28 | TTime: 0.14216 | LastNorm: 8.17814e-12 | Iterations/sec: 196.96126 | Convergence: true |
Execution Info - Random | Iters:     28 | TTime: 0.00015 | LastNorm: 8.19062e-12 | Iterations/sec: 189115.15620 | Convergence: true |
Execution Info - Random | Iters:     28 | TTime: 0.00008 | LastNorm: 8.19054e-12 | Iterations/sec: 368152.07524 | Convergence: true |
Execution Info - Random | Iters:     28 | TTime: 0.00006 | LastNorm: 8.17280e-12 | Iterations/sec: 438210.86567 | Convergence: true |
Execution Info - Random | Iters:     28 | TTime: 0.00006 | LastNorm: 8.17814e-12 | Iterations/sec: 458752.00000 | Convergence: true |
Execution Info - Random | Iters:     28 | TTime: 0.00006 | LastNorm: 8.17783e-12 | Iterations/sec: 460551.02745 | Convergence: true |
Execution Info - Random | Iters:     28 | TTime: 0.00006 | LastNorm: 8.17798e-12 | Iterations/sec: 466033.77778 | Convergence: true |
Execution Info - Random | Iters:     28 | TTime: 0.00006 | LastNorm: 8.17798e-12 | Iterations/sec: 466033.77778 | Convergence: true |
Execution Info - Random | Iters:     28 | TTime: 0.00006 | LastNorm: 8.17798e-12 | Iterations/sec: 467890.48606 | Convergence: true |
Execution Info - Random | Iters:     28 | TTime: 0.00006 | LastNorm: 8.17579e-12 | Iterations/sec: 451694.27692 | Convergence: true |
Execution Info - Random | Iters:     28 | TTime: 0.00006 | LastNorm: 8.17830e-12 | Iterations/sec: 473550.45161 | Convergence: true |
Execution Info - Random | Iters:     28 | TTime: 0.00006 | LastNorm: 8.17798e-12 | Iterations/sec: 475467.65992 | Convergence: true |
Execution Info - Random | Iters:     28 | TTime: 0.00006 | LastNorm: 8.17877e-12 | Iterations/sec: 466033.77778 | Convergence: true |
Execution Info - Random | Iters:     28 | TTime: 0.00006 | LastNorm: 8.18897e-12 | Iterations/sec: 475467.65992 | Convergence: true |
Execution Info - Random | Iters:     28 | TTime: 0.00006 | LastNorm: 8.16998e-12 | Iterations/sec: 466033.77778 | Convergence: true |
Execution Info - Random | Iters:     28 | TTime: 0.00006 | LastNorm: 8.17751e-12 | Iterations/sec: 467890.48606 | Convergence: true |
Execution Info - Random | Iters:     28 | TTime: 0.00006 | LastNorm: 8.17830e-12 | Iterations/sec: 473550.45161 | Convergence: true |
Execution Info - Random | Iters:     28 | TTime: 0.00006 | LastNorm: 8.17845e-12 | Iterations/sec: 467890.48606 | Convergence: true |
Execution Info - Random | Iters:     28 | TTime: 0.00006 | LastNorm: 8.17579e-12 | Iterations/sec: 475467.65992 | Convergence: true |
Execution Info - Random | Iters:     28 | TTime: 0.00007 | LastNorm: 8.17783e-12 | Iterations/sec: 378840.36129 | Convergence: true |
Execution Info - Random | Iters:     28 | TTime: 0.00007 | LastNorm: 8.17869e-12 | Iterations/sec: 417937.76512 | Convergence: true |
Execution Info - Random | Iters:     28 | TTime: 0.00006 | LastNorm: 8.17822e-12 | Iterations/sec: 451694.27692 | Convergence: true |
Execution Info - Random | Iters:     28 | TTime: 0.00006 | LastNorm: 8.17806e-12 | Iterations/sec: 466033.77778 | Convergence: true |
Execution Info - Random | Iters:     28 | TTime: 0.00006 | LastNorm: 8.18254e-12 | Iterations/sec: 466033.77778 | Convergence: true |
Execution Info - Random | Iters:     28 | TTime: 0.00006 | LastNorm: 8.17767e-12 | Iterations/sec: 475467.65992 | Convergence: true |
Execution Info - Random | Iters:     28 | TTime: 0.00006 | LastNorm: 8.17280e-12 | Iterations/sec: 483294.28807 | Convergence: true |
Execution Info - Random | Iters:     28 | TTime: 0.00006 | LastNorm: 8.17798e-12 | Iterations/sec: 475467.65992 | Convergence: true |
Execution Info - Random | Iters:     28 | TTime: 0.00006 | LastNorm: 8.17798e-12 | Iterations/sec: 475467.65992 | Convergence: true |
Execution Info - Random | Iters:     28 | TTime: 0.00006 | LastNorm: 8.17406e-12 | Iterations/sec: 473550.45161 | Convergence: true |
Execution Info - Random | Iters:     28 | TTime: 0.00006 | LastNorm: 8.17798e-12 | Iterations/sec: 467890.48606 | Convergence: true |
Execution Info - Random Mean (30 repetitions) | Iters:     28 | TTime: 0.00480 | LastNorm: 8.17852e-12 | Iterations/sec: 434655.36598 | Convergence: true |
| 2 |Execution Info - Random | Iters:     67 | TTime: 0.00018 | LastNorm: 2.61422e-14 | Iterations/sec: 378730.95418 | Convergence: true |
Execution Info - Random | Iters:     67 | TTime: 0.00016 | LastNorm: 2.60635e-14 | Iterations/sec: 411447.09810 | Convergence: true |
Execution Info - Random | Iters:     67 | TTime: 0.00014 | LastNorm: 2.60635e-14 | Iterations/sec: 474693.18919 | Convergence: true |
Execution Info - Random | Iters:     67 | TTime: 0.00014 | LastNorm: 2.60635e-14 | Iterations/sec: 468363.94667 | Convergence: true |
Execution Info - Random | Iters:     67 | TTime: 0.00014 | LastNorm: 2.60635e-14 | Iterations/sec: 488727.59652 | Convergence: true |
Execution Info - Random | Iters:     67 | TTime: 0.00014 | LastNorm: 3.86243e-14 | Iterations/sec: 468363.94667 | Convergence: true |
Execution Info - Random | Iters:     67 | TTime: 0.00015 | LastNorm: 2.60635e-14 | Iterations/sec: 459180.33987 | Convergence: true |
Execution Info - Random | Iters:     67 | TTime: 0.00014 | LastNorm: 3.87029e-14 | Iterations/sec: 488727.59652 | Convergence: true |
Execution Info - Random | Iters:     67 | TTime: 0.00015 | LastNorm: 2.60635e-14 | Iterations/sec: 453255.43226 | Convergence: true |
Execution Info - Random | Iters:     67 | TTime: 0.00014 | LastNorm: 2.60635e-14 | Iterations/sec: 475496.39255 | Convergence: true |
Execution Info - Random | Iters:     67 | TTime: 0.00014 | LastNorm: 2.60635e-14 | Iterations/sec: 468363.94667 | Convergence: true |
Execution Info - Random | Iters:     67 | TTime: 0.00014 | LastNorm: 3.86243e-14 | Iterations/sec: 478736.57240 | Convergence: true |
Execution Info - Random | Iters:     67 | TTime: 0.00014 | LastNorm: 2.60635e-14 | Iterations/sec: 468363.94667 | Convergence: true |
Execution Info - Random | Iters:     67 | TTime: 0.00015 | LastNorm: 3.86243e-14 | Iterations/sec: 461442.31199 | Convergence: true |
Execution Info - Random | Iters:     67 | TTime: 0.00013 | LastNorm: 2.62210e-14 | Iterations/sec: 496498.88339 | Convergence: true |
Execution Info - Random | Iters:     67 | TTime: 0.00013 | LastNorm: 2.60635e-14 | Iterations/sec: 511873.16576 | Convergence: true |
