iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
1000,47.76829719543457,3.543296288760304e67,20.934386585075394,false
1000,47.62484288215637,3.543296288760304e67,20.997444599962567,false
1000,47.376731872558594,1.887159074639303e65,21.107407802842072,false
1000,47.62196207046509,3.543296288760304e67,20.998714805583266,false
1000,48.230388879776,3.543296288760304e67,20.733815820824134,false
1000,48.02305889129639,3.543296288760304e67,20.823329939551982,false
1000,47.919275999069214,4.862642799239574e68,20.868428813895772,false
1000,47.47797203063965,1.887159074639303e65,21.06239919756167,false
1000,47.45467281341553,3.543296288760304e67,21.072740379684973,false
1000,50.10557794570923,1.4088180616031054e72,19.957857807438675,false
1000,47.471951961517334,3.543296288760304e67,21.065070187352735,false
1000,48.34127712249756,2.243638731797443e67,20.686255298261653,false
1000,47.52694511413574,1.2656659140472305e68,21.040695916779516,false
1000,47.86840200424194,1.887159074639303e65,20.890607543393305,false
1000,47.69388699531555,2.4804713460278286e65,20.967047623906584,false
1000,47.50600290298462,1.887159074639303e65,21.049971348719254,false
1000,47.571499824523926,2.8120034060911096e67,21.020989535513504,false
1000,47.57286787033081,2.8120034060911096e67,21.02038503807877,false
1000,47.385167837142944,3.543296288760304e67,21.103650058534736,false
1000,47.39094805717468,3.543296288760304e67,21.101076070340536,false
1000,47.38363289833069,3.543296288760304e67,21.104333687238864,false
1000,47.664742946624756,3.8790389501179824e70,20.979867679551017,false
1000,47.37058997154236,2.0749831556158652e64,21.110144513731935,false
1000,47.36951684951782,3.543296288760304e67,21.110622748734645,false
1000,47.38602018356323,3.543296288760304e67,21.103270460912636,false
1000,47.43806195259094,3.543296288760304e67,21.080119187824085,false
1000,47.338552951812744,3.393126536491657e65,21.124431095684916,false
1000,47.42294502258301,3.543296288760304e67,21.086838860888875,false
1000,47.28814101219177,3.642559704339699e58,21.146950981688647,false
1000,47.54448390007019,1.887159074639303e65,21.032934169646623,false
