iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
1000,0.0073549747467041016,0.05426810970673649,135962.39748452138,false
1000,0.007369041442871094,0.04945740888919264,135702.86010094473,false
1000,0.026108980178833008,0.04798742702755126,38300.998091481066,false
1000,0.007287025451660156,0.037611434377497185,137230.20547048814,false
1000,0.007403850555419922,0.04202358040914031,135064.85476911187,false
1000,0.0073239803314208984,0.040227641654010306,136537.77792245842,false
1000,0.0071561336517333984,0.06066584020742753,139740.26320173248,false
1000,0.007121086120605469,0.052464594809389156,140428.0166064015,false
1000,0.013231992721557617,0.04775485057228059,75574.4067460675,false
1000,0.0070111751556396484,0.04870572018591581,142629.44196959908,false
1000,0.006988048553466797,0.03859069045666236,143101.46707608324,false
1000,0.007035017013549805,0.05282034313513516,142146.06703494088,false
1000,0.007047891616821289,0.06250661587217209,141886.4043841548,false
1000,0.00894308090209961,0.045579329921912444,111818.28845641162,false
1000,0.006989002227783203,0.042638117720303355,143081.94036978917,false
1000,0.006999015808105469,0.05084166208198553,142877.23123041287,false
1000,0.0070040225982666016,0.04672354316310731,142775.09616366544,false
1000,0.008580923080444336,0.038724476308701024,116537.57883915423,false
1000,0.006970882415771484,0.052776044672341454,143453.86141322937,false
1000,0.00695490837097168,0.048449062647283055,143783.34647423812,false
1000,0.008538961410522461,0.06135386061675023,117110.26106380008,false
1000,0.006882905960083008,0.03988753867983004,145287.47098964287,false
1000,0.0069599151611328125,0.045118909336767224,143679.91230474104,false
1000,0.008347034454345703,0.05220591088308632,119803.02770636961,false
1000,0.006908893585205078,0.06140274137524544,144740.9759127614,false
1000,0.006997108459472656,0.05550458413916051,142916.1782744991,false
1000,0.008198976516723633,0.04377493348900615,121966.44275785862,false
1000,0.0069539546966552734,0.08500138557784023,143803.06510782734,false
1000,0.008153200149536133,0.03363021606920861,122651.22671579379,false
1000,0.0069370269775390625,0.04455939109474916,144153.97305471543,false
