iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
1000,0.008708953857421875,0.13743527405655626,114824.35392028034,false
1000,0.008722066879272461,0.13462858610547654,114651.72347811825,false
1000,0.021514892578125,0.13697968344456624,46479.43262411348,false
1000,0.00875997543334961,0.14575202879095045,114155.57128082303,false
1000,0.008749961853027344,0.1257220035880024,114286.21253405995,false
1000,0.008688926696777344,0.13890948114253987,115089.01328064976,false
1000,0.008501052856445312,0.14202962218337364,117632.4882207763,false
1000,0.014498233795166016,0.1493643717763116,68973.91876336129,false
1000,0.00840902328491211,0.12542268941400472,118919.87524808619,false
1000,0.008424997329711914,0.13994542819739927,118694.39963777344,false
1000,0.00845789909362793,0.13233436644626748,118232.67089499648,false
1000,0.008517980575561523,0.13211640578994233,117398.71805637193,false
1000,0.010251045227050781,0.13848631405870163,97551.0280026049,false
1000,0.00840902328491211,0.1377738663826374,118919.87524808619,false
1000,0.008410930633544922,0.14395242752212226,118892.90776121095,false
1000,0.008399009704589844,0.13969768098157426,119061.65550130578,false
1000,0.010005950927734375,0.13007540274377646,99940.52611513535,false
1000,0.008380889892578125,0.13591541629592913,119319.0714610833,false
1000,0.008410930633544922,0.1403936784028593,118892.90776121095,false
1000,0.009881019592285156,0.14327368810045452,101204.13087539813,false
1000,0.008368968963623047,0.18280329093595915,119489.03196399065,false
1000,0.008419036865234375,0.1433946751444396,118778.43226098777,false
1000,0.00972890853881836,0.1301425723454394,102786.45297260207,false
1000,0.008352994918823242,0.13533291033352943,119717.53960325388,false
1000,0.008367061614990234,0.1368631045713051,119516.27058756482,false
1000,0.009551048278808594,0.13741278214581235,104700.54917623564,false
1000,0.008388042449951172,0.1368828816867091,119217.3270422375,false
1000,0.009559154510498047,0.12434266170339887,104611.76235845762,false
1000,0.00841522216796875,0.13830875422222877,118832.27561196736,false
1000,0.009643077850341797,0.1351753595280602,103701.33016861988,false
