iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
1000,0.15463590621948242,0.0013001262247935986,6466.803373471685,false
1000,0.1549360752105713,0.0011121993048671586,6454.274762290932,false
1000,0.14909696578979492,0.0005044646050835098,6707.044604850342,false
1000,0.14938998222351074,0.0013372572003981498,6693.889276349493,false
1000,0.14876413345336914,0.001459173622522186,6722.050381273219,false
1000,0.14881205558776855,0.001162736113913881,6719.885670890457,false
1000,0.14902997016906738,0.0007084030738540607,6710.059720642417,false
1000,0.14883995056152344,0.001614916226759825,6718.626257448581,false
1000,0.14879512786865234,0.0010594115035596724,6720.650160553252,false
1000,0.1485278606414795,0.0013203320025884787,6732.743578754067,false
1000,0.14856290817260742,0.0006336768954276671,6731.155254702961,false
1000,0.1515178680419922,0.0012328218595546272,6599.881670212364,false
1000,0.14908981323242188,0.0016613968591630741,6707.366374126858,false
1000,0.1488049030303955,0.0007118579775081886,6720.2086734718405,false
1000,0.14872407913208008,0.0008506802003481105,6723.860761725826,false
1000,0.14866113662719727,0.0011644125292018686,6726.70761631357,false
1000,0.14867615699768066,0.00047316688107981134,6726.028034310841,false
1000,0.14913105964660645,0.0011676696502850754,6705.511262172243,false
1000,0.14866423606872559,0.0009999992755741188,6726.567373861947,false
1000,0.14884686470031738,0.0005675199698230204,6718.3141681443,false
1000,0.14856195449829102,0.0006054527762384016,6731.198464486434,false
1000,0.14857101440429688,0.0011041793914965483,6730.787993940483,false
1000,0.14852190017700195,0.0020819001401770135,6733.013776475007,false
1000,0.1487410068511963,0.002178027929974714,6723.09554150337,false
1000,0.1491100788116455,0.0011995084363628308,6706.454774684888,false
1000,0.14878106117248535,0.0006567894323748844,6721.285573038605,false
1000,0.14873504638671875,0.0007437474452660034,6723.3649653757375,false
1000,0.14884400367736816,0.0007774669543879009,6718.443305029497,false
1000,0.14885187149047852,0.0005958857538265757,6718.088190540259,false
1000,0.14858198165893555,0.0010091332715008085,6730.291175517252,false
