iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
1000,0.007194042205810547,0.04094945555607995,139003.91065155432,false
1000,0.008135080337524414,0.04506618407095175,122924.41604876763,false
1000,0.007517099380493164,0.050216100700907595,133030.0358400203,false
1000,0.007463932037353516,0.03831382818909484,133977.64006899635,false
1000,0.01925206184387207,0.030649033129453166,51942.48845186937,false
1000,0.007451057434082031,0.039481773841517485,134209.13861512864,false
1000,0.0074329376220703125,0.024359705915359426,134536.30998203746,false
1000,0.007384061813354492,0.023361089973799463,135426.81863678925,false
1000,0.007077932357788086,0.023118637498677784,141284.1984707111,false
1000,0.012892961502075195,0.025769274863167484,77561.69905874957,false
1000,0.007048130035400391,0.03793177195064643,141881.60476287125,false
1000,0.0070688724517822266,0.04652575705932663,141465.27707511216,false
1000,0.007153987884521484,0.03288598084608608,139782.17689795373,false
1000,0.0072479248046875,0.034383316401893786,137970.52631578947,false
1000,0.009003877639770508,0.031126799617298268,111063.25963193433,false
1000,0.007026195526123047,0.024225060637664914,142324.53342382083,false
1000,0.00722813606262207,0.02872870800794895,138348.25345515716,false
1000,0.007171154022216797,0.04081641640562754,139447.56965223752,false
1000,0.008693933486938477,0.026324313274385922,115022.73412861649,false
1000,0.007108926773071289,0.025141226545965897,140668.20941073884,false
1000,0.007215023040771484,0.022310950493481523,138599.69598836824,false
1000,0.00871419906616211,0.02690566414619641,114755.23939808481,false
1000,0.006968021392822266,0.035226441121723906,143512.76260863614,false
1000,0.007280826568603516,0.028268248704686232,137347.0430283581,false
1000,0.008584976196289062,0.02362090328672266,116482.5594312375,false
1000,0.007040977478027344,0.0251888867641061,142025.73479615332,false
1000,0.0071909427642822266,0.03668120428360903,139063.8241437618,false
1000,0.008399009704589844,0.019247850720814835,119061.65550130578,false
1000,0.007174015045166016,0.029811265389824215,139391.95746095048,false
1000,0.008419990539550781,0.029547657697918173,118764.97904632462,false
