iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
1000,0.010640144348144531,2.0251453144121467,93983.68737115712,false
1000,0.01056218147277832,2.0983396756141257,94677.41134511636,false
1000,0.010504961013793945,2.0872853368046234,95193.11863098886,false
1000,0.010565996170043945,2.1612849980469404,94643.22946047792,false
1000,0.01049184799194336,1.8468676410480902,95312.09380539018,false
1000,0.022796154022216797,1.8443574288904956,43867.04875855,false
1000,0.010298967361450195,2.1750781603273928,97097.11322545547,false
1000,0.010383844375610352,2.2630193179197757,96303.4463756802,false
1000,0.010365962982177734,2.481331037387193,96469.5708174249,false
1000,0.010298967361450195,2.2882354864243744,97097.11322545547,false
1000,0.010330915451049805,2.2781918072905394,96796.84290692575,false
1000,0.01650404930114746,4.336042873119544,60591.190789188564,false
1000,0.010318994522094727,2.0148630476765503,96908.666620457,false
1000,0.01030111312866211,2.0428435873635737,97076.88746933296,false
1000,0.010329961776733398,1.7859208668922388,96805.77930620628,false
1000,0.010323047637939453,2.1199713461576737,96870.6175804887,false
1000,0.01265096664428711,2.1967046636545877,79045.34318344577,false
1000,0.010347127914428711,2.0158787887480036,96645.17615613263,false
1000,0.010298013687133789,2.178396713113477,97106.10515592805,false
1000,0.010334014892578125,2.6135619151976606,96767.81100036914,false
1000,0.01034688949584961,2.3854767662658416,96647.40310613392,false
1000,0.012212038040161133,3.604609376342276,81886.41377559985,false
1000,0.010313034057617188,2.1287282872287543,96964.67542075088,false
1000,0.010336875915527344,1.9902712786015413,96741.0277700895,false
1000,0.01031184196472168,2.0164891608162523,96975.88495063697,false
1000,0.012012004852294922,1.6727337663162967,83250.04962089635,false
1000,0.010339021682739258,1.8767189640737219,96720.95007494523,false
1000,0.01031184196472168,1.8846044586511812,96975.88495063697,false
1000,0.01194906234741211,2.3941288111020813,83688.57496308711,false
1000,0.010318994522094727,2.121926299620894,96908.666620457,false
