----------------------------------------
Parameters           | Value               
----------------------------------------
epsilon              | 1.0e-8              
exp_rep              | 30                  
lqueue               | 3                   
method               | RANDOM              
modifierH            | none                
modifierS            | none                
nIters               | 1000                
problem              | 1-cutest-sif/DENSCHNF.SIF
repetitions          | 30                  
saveinfo             | true                
seed                 | 42                  
show_info            | true                
subdirectory         | simplest            
tol                  | 1.0e-8              
useLS                | false               
varN                 | N                   
varP                 | -1                  
----------------------------------------
Number of variables: 2
| 1 |Execution Info - Random | Iters:     26 | TTime: 0.14180 | LastNorm: 1.62802e-13 | Iterations/sec: 183.35447 | Convergence: true |
Execution Info - Random | Iters:     26 | TTime: 0.00012 | LastNorm: 1.78391e-13 | Iterations/sec: 209312.67562 | Convergence: true |
Execution Info - Random | Iters:     26 | TTime: 0.00007 | LastNorm: 1.68955e-13 | Iterations/sec: 361099.01987 | Convergence: true |
Execution Info - Random | Iters:     26 | TTime: 0.00008 | LastNorm: 1.98310e-13 | Iterations/sec: 333492.06116 | Convergence: true |
Execution Info - Random | Iters:     26 | TTime: 0.00008 | LastNorm: 1.74614e-13 | Iterations/sec: 324559.23810 | Convergence: true |
Execution Info - Random | Iters:     26 | TTime: 0.00007 | LastNorm: 1.82398e-13 | Iterations/sec: 376041.04828 | Convergence: true |
Execution Info - Random | Iters:     26 | TTime: 0.00007 | LastNorm: 1.91687e-13 | Iterations/sec: 372190.79863 | Convergence: true |
Execution Info - Random | Iters:     26 | TTime: 0.00007 | LastNorm: 1.70271e-13 | Iterations/sec: 388085.06762 | Convergence: true |
Execution Info - Random | Iters:     26 | TTime: 0.00007 | LastNorm: 1.90666e-13 | Iterations/sec: 361099.01987 | Convergence: true |
Execution Info - Random | Iters:     26 | TTime: 0.00006 | LastNorm: 1.47945e-13 | Iterations/sec: 419430.40000 | Convergence: true |
Execution Info - Random | Iters:     26 | TTime: 0.00007 | LastNorm: 1.50978e-13 | Iterations/sec: 382638.25965 | Convergence: true |
Execution Info - Random | Iters:     26 | TTime: 0.00007 | LastNorm: 1.46959e-13 | Iterations/sec: 377342.22837 | Convergence: true |
Execution Info - Random | Iters:     26 | TTime: 0.00006 | LastNorm: 1.79649e-13 | Iterations/sec: 446934.03279 | Convergence: true |
Execution Info - Random | Iters:     26 | TTime: 0.00007 | LastNorm: 1.64155e-13 | Iterations/sec: 376041.04828 | Convergence: true |
Execution Info - Random | Iters:     26 | TTime: 0.00007 | LastNorm: 1.83060e-13 | Iterations/sec: 381300.36364 | Convergence: true |
Execution Info - Random | Iters:     26 | TTime: 0.00007 | LastNorm: 1.61048e-13 | Iterations/sec: 347299.05732 | Convergence: true |
Execution Info - Random | Iters:     26 | TTime: 0.00007 | LastNorm: 1.44169e-13 | Iterations/sec: 370924.84354 | Convergence: true |
Execution Info - Random | Iters:     26 | TTime: 0.00007 | LastNorm: 1.49408e-13 | Iterations/sec: 382638.25965 | Convergence: true |
Execution Info - Random | Iters:     26 | TTime: 0.00006 | LastNorm: 1.79346e-13 | Iterations/sec: 406910.08955 | Convergence: true |
Execution Info - Random | Iters:     26 | TTime: 0.00006 | LastNorm: 1.67382e-13 | Iterations/sec: 419430.40000 | Convergence: true |
Execution Info - Random | Iters:     26 | TTime: 0.00006 | LastNorm: 1.67634e-13 | Iterations/sec: 432745.65079 | Convergence: true |
Execution Info - Random | Iters:     26 | TTime: 0.00007 | LastNorm: 1.79649e-13 | Iterations/sec: 382638.25965 | Convergence: true |
Execution Info - Random | Iters:     26 | TTime: 0.00007 | LastNorm: 1.93735e-13 | Iterations/sec: 370924.84354 | Convergence: true |
Execution Info - Random | Iters:     26 | TTime: 0.00007 | LastNorm: 1.79246e-13 | Iterations/sec: 393689.18412 | Convergence: true |
Execution Info - Random | Iters:     26 | TTime: 0.00007 | LastNorm: 1.36113e-13 | Iterations/sec: 365945.98658 | Convergence: true |
Execution Info - Random | Iters:     26 | TTime: 0.00006 | LastNorm: 1.33067e-13 | Iterations/sec: 446934.03279 | Convergence: true |
Execution Info - Random | Iters:     26 | TTime: 0.00007 | LastNorm: 1.39298e-13 | Iterations/sec: 393689.18412 | Convergence: true |
Execution Info - Random | Iters:     26 | TTime: 0.00007 | LastNorm: 1.38753e-13 | Iterations/sec: 365945.98658 | Convergence: true |
Execution Info - Random | Iters:     26 | TTime: 0.00006 | LastNorm: 1.62111e-13 | Iterations/sec: 441505.68421 | Convergence: true |
Execution Info - Random | Iters:     26 | TTime: 0.00007 | LastNorm: 1.58847e-13 | Iterations/sec: 356378.77124 | Convergence: true |
Execution Info - Random Mean (30 repetitions) | Iters:     26 | TTime: 0.00479 | LastNorm: 1.66022e-13 | Iterations/sec: 366244.96167 | Convergence: true |
| 2 |Execution Info - Random | Iters:      7 | TTime: 0.00005 | LastNorm: 9.29778e-09 | Iterations/sec: 134679.48624 | Convergence: true |
Execution Info - Random | Iters:      7 | TTime: 0.00002 | LastNorm: 9.29771e-09 | Iterations/sec: 319131.82609 | Convergence: true |
Execution Info - Random | Iters:      7 | TTime: 0.00003 | LastNorm: 9.29768e-09 | Iterations/sec: 259824.14159 | Convergence: true |
Execution Info - Random | Iters:      7 | TTime: 0.00002 | LastNorm: 9.29768e-09 | Iterations/sec: 333637.81818 | Convergence: true |
Execution Info - Random | Iters:      7 | TTime: 0.00002 | LastNorm: 9.29768e-09 | Iterations/sec: 371647.18987 | Convergence: true |
Execution Info - Random | Iters:      7 | TTime: 0.00002 | LastNorm: 9.29771e-09 | Iterations/sec: 371647.18987 | Convergence: true |
Execution Info - Random | Iters:      7 | TTime: 0.00002 | LastNorm: 9.29768e-09 | Iterations/sec: 438210.86567 | Convergence: true |
Execution Info - Random | Iters:      7 | TTime: 0.00002 | LastNorm: 9.29768e-09 | Iterations/sec: 349525.33333 | Convergence: true |
Execution Info - Random | Iters:      7 | TTime: 0.00002 | LastNorm: 9.29771e-09 | Iterations/sec: 371647.18987 | Convergence: true |
Execution Info - Random | Iters:      7 | TTime: 0.00002 | LastNorm: 9.29768e-09 | Iterations/sec: 413522.92958 | Convergence: true |
Execution Info - Random | Iters:      7 | TTime: 0.00002 | LastNorm: 9.29768e-09 | Iterations/sec: 333637.81818 | Convergence: true |
Execution Info - Random | Iters:      7 | TTime: 0.00002 | LastNorm: 9.29768e-09 | Iterations/sec: 438210.86567 | Convergence: true |
Execution Info - Random | Iters:      7 | TTime: 0.00002 | LastNorm: 9.29768e-09 | Iterations/sec: 353736.48193 | Convergence: true |
Execution Info - Random | Iters:      7 | TTime: 0.00002 | LastNorm: 9.29768e-09 | Iterations/sec: 431766.58824 | Convergence: true |
Execution Info - Random | Iters:      7 | TTime: 0.00002 | LastNorm: 9.29771e-09 | Iterations/sec: 349525.33333 | Convergence: true |
Execution Info - Random | Iters:      7 | TTime: 0.00002 | LastNorm: 9.29768e-09 | Iterations/sec: 367001.60000 | Convergence: true |
