Archived Convergence,Iterations,Execution time,Last Gradient,Number of times that the method converged
0.0,1000.0,0.0019071102142333984,Inf,0.0
0.0,1000.0,1.293823003768921,Inf,0.0
0.0,1000.0,5.862356185913086,Inf,0.0
NaN,NaN,NaN,NaN,0.0
