Archived Convergence,Iterations,Execution time,Last Gradient,Number of times that the method converged
0.0,1000.0,0.0020117759704589844,Inf,0.0
0.0,1000.0,4.747698068618774,Inf,0.0
0.0,1000.0,0.6304960250854492,Inf,0.0
NaN,NaN,NaN,NaN,0.0
