Archived Convergence,Iterations,Execution time,Last Gradient
0.0,1000.0,0.02587103843688965,8.072796994805907
0.0,1000.0,0.026028156280517578,3.047847933464516
0.0,1000.0,0.02179863452911377,4.284423476856461
