,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,1000.0,0.0022743359219702,0.365427017211914,2736.5245395090533,0.0
1,1000.0,0.2511821329220458,0.1011631488800048,9885.02247183067,0.0
2,1000.0,0.0590767526409604,0.007729689280192,135782.51905672636,0.0
3,2.0,2.0031086848702252e-09,4.100799560546875e-05,48770.976744186046,1.0
4,1000.0,4.4330528999449575e-08,0.0195288658142089,51206.2507630326,0.0
5,1000.0,178.1627133891442,0.0059080123901367,169261.66263115415,0.0
