,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,14.0,5.114943253138318e-10,0.4235658645629883,33.05271073825654,1.0
1,17.0,7.026163477014875e-10,0.1074368953704834,158.2324204490228,1.0
2,177.33333333333334,9.06383013990006e-09,0.0017782529195149,181938.07267862037,0.8333333333333334
3,14.0,8.708435410599455e-13,0.0001070499420166,130780.08017817372,1.0
4,1000.0,109.92050711302416,0.0873889923095703,11443.088809830411,0.0
5,1000.0,1.905225945578831,0.0036520957946777,273815.3805979893,0.0
