,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,27.0,4.2708149821317717e-10,0.3532800674438476,76.42661584435848,1.0
1,34.0,5.767067807092188e-09,0.0948450565338134,358.4794109736079,1.0
2,53.03333333333333,inf,0.0016184171040852,27979.787830639496,0.9666666666666668
3,21.0,1.4330337360259714e-10,0.0011520385742187,18228.556291390727,1.0
4,1000.0,8.387544074205149,0.4348897933959961,2299.433132682039,0.0
5,1000.0,0.1987427067187339,0.0482029914855957,20745.600411518564,0.0
