,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,30.0,3.1446445534144285e-10,0.4647269248962402,64.55403892661936,1.0
1,30.0,4.018095080153464e-09,0.1526901721954345,196.47629948050448,1.0
2,72.06666666666666,7.1711921690838055e-09,0.1037041664123535,695.1841835254673,1.0
3,30.0,5.5729236192364674e-09,0.0563538074493408,532.3508979755886,1.0
4,1000.0,1.086628951737372e-08,0.4452130794525146,2246.115503232105,0.0
5,31.0,1.968283507605306e-09,0.0014081001281738,22015.479850998985,1.0
